20,14,20,21,27,24,34,"Cell668"
13,3,6,5,7,5,7,"Cell669"
12,15,22,25,28,28,37,"Cell670"
1,1,2,2,2,3,8,"Cell671"
15,6,10,7,9,9,11,"Cell672"
15,6,10,7,9,9,11,"Cell673"
20,11,25,23,25,32,32,"Cell674"
20,11,25,23,25,32,32,"Cell675"
20,11,30,31,33,35,43,"Cell676"
11,23,27,29,31,31,35,"Cell677"
16,24,1,1,1,1,2,"Cell678"
17,2,4,4,3,4,9,"Cell679"
20,11,25,23,25,32,32,"Cell680"
20,12,24,27,30,33,39,"Cell681"
13,3,6,5,7,5,7,"Cell682"
3,4,5,6,10,11,16,"Cell683"
3,4,5,6,10,11,16,"Cell684"
17,2,4,4,3,4,9,"Cell685"
20,11,25,23,25,32,32,"Cell686"
20,14,26,28,29,29,38,"Cell687"
7,8,13,10,8,8,6,"Cell688"
20,12,24,27,30,33,39,"Cell689"
20,10,7,11,17,19,19,"Cell690"
19,16,14,12,12,16,22,"Cell691"
15,6,10,7,9,9,11,"Cell692"
17,2,4,4,3,4,10,"Cell693"
12,15,22,25,28,28,37,"Cell694"
20,11,29,32,34,36,44,"Cell695"
20,14,26,28,29,29,38,"Cell696"
20,13,28,30,32,34,42,"Cell697"
20,14,20,21,27,24,34,"Cell698"
18,25,3,3,5,12,18,"Cell699"
18,25,3,3,5,12,18,"Cell701"
20,14,20,21,27,24,34,"Cell702"
1,1,2,2,2,3,8,"Cell703"
8,5,9,9,11,10,13,"Cell704"
16,24,1,1,1,1,1,"Cell705"
17,2,4,4,3,4,9,"Cell706"
1,1,2,2,2,3,8,"Cell707"
17,2,4,4,3,4,9,"Cell708"
10,20,17,17,20,22,23,"Cell710"
9,21,18,22,22,23,25,"Cell711"
13,3,6,5,7,5,7,"Cell712"
15,6,10,7,9,9,11,"Cell713"
13,3,6,5,7,5,7,"Cell714"
6,19,16,16,18,17,26,"Cell715"
18,25,3,3,5,12,18,"Cell716"
13,3,6,5,7,5,7,"Cell717"
20,11,21,18,40,26,40,"Cell718"
20,11,30,31,33,35,43,"Cell719"
3,4,5,6,10,11,16,"Cell720"
2,22,19,19,19,18,21,"Cell721"
16,24,1,1,1,1,1,"Cell722"
13,3,6,5,7,5,7,"Cell723"
12,15,22,25,28,28,37,"Cell724"
11,23,27,29,31,31,35,"Cell725"
20,11,29,32,34,36,44,"Cell726"
20,11,25,23,25,32,32,"Cell727"
13,3,6,5,7,5,7,"Cell728"
20,10,7,11,35,45,50,"Cell729"
20,12,24,27,30,33,39,"Cell730"
20,11,21,18,40,26,40,"Cell731"
1,1,2,2,2,3,8,"Cell732"
20,10,7,11,17,19,19,"Cell733"
20,10,7,11,17,19,19,"Cell734"
8,5,9,9,11,10,13,"Cell735"
20,11,25,23,25,32,32,"Cell736"
9,21,18,22,22,23,25,"Cell737"
8,5,9,9,11,10,13,"Cell738"
5,18,15,14,13,15,14,"Cell739"
20,10,7,11,17,19,19,"Cell740"
20,13,28,30,32,34,42,"Cell741"
20,11,25,23,25,32,32,"Cell742"
15,6,10,7,9,9,11,"Cell743"
20,11,23,26,39,27,30,"Cell744"
20,11,29,32,34,36,44,"Cell745"
20,12,24,27,30,33,39,"Cell746"
4,17,8,15,16,13,20,"Cell747"
18,25,3,3,5,12,18,"Cell748"
20,14,20,21,27,24,34,"Cell749"
10,20,17,17,20,22,23,"Cell751"
4,17,8,15,16,13,20,"Cell752"
1,1,2,2,2,3,8,"Cell753"
20,14,20,21,27,24,34,"Cell754"
13,3,6,5,7,5,7,"Cell755"
20,10,7,11,17,19,19,"Cell756"
10,20,17,17,20,22,23,"Cell757"
5,18,15,14,13,15,14,"Cell758"
9,21,18,22,22,23,25,"Cell759"
12,15,22,25,28,28,37,"Cell760"
13,3,6,5,7,5,7,"Cell761"
20,11,25,23,25,32,32,"Cell762"
9,21,18,22,22,23,25,"Cell763"
1,1,2,2,2,3,8,"Cell764"
16,24,1,1,1,1,1,"Cell765"
6,19,16,16,18,17,26,"Cell766"
9,21,18,22,22,23,25,"Cell767"
1,1,2,2,2,3,8,"Cell768"
17,2,4,4,3,4,9,"Cell769"
16,24,1,1,1,1,1,"Cell770"
4,17,8,15,16,13,20,"Cell771"
17,2,4,4,3,4,10,"Cell772"
2,22,19,19,19,18,21,"Cell773"
4,17,8,15,16,13,20,"Cell774"
20,11,30,31,33,35,43,"Cell775"
13,3,6,5,7,5,7,"Cell776"
19,16,14,12,12,16,22,"Cell777"
20,7,11,13,21,20,29,"Cell778"
20,14,26,28,29,29,38,"Cell779"
10,20,17,17,20,22,23,"Cell780"
20,11,21,18,40,26,40,"Cell781"
1,1,2,2,2,3,8,"Cell782"
7,8,13,10,8,8,6,"Cell783"
20,11,30,31,33,35,43,"Cell784"
20,14,20,21,27,24,34,"Cell785"
20,12,24,27,30,33,39,"Cell786"
20,7,11,13,21,20,29,"Cell787"
20,12,24,27,30,33,39,"Cell788"
8,5,9,9,11,10,13,"Cell789"
20,7,11,13,21,20,29,"Cell790"
20,11,30,31,33,35,43,"Cell791"
20,7,11,13,36,42,50,"Cell792"
20,11,25,23,25,32,32,"Cell793"
20,11,30,31,33,35,43,"Cell794"
10,20,17,17,20,21,47,"Cell795"
3,4,5,6,10,11,16,"Cell796"
20,13,28,30,32,34,42,"Cell797"
5,18,15,14,13,15,14,"Cell798"
9,21,18,22,22,23,25,"Cell799"
16,24,1,1,1,1,1,"Cell800"
5,18,15,14,13,15,14,"Cell801"
10,20,17,17,20,22,23,"Cell802"
17,2,4,4,3,4,9,"Cell803"
15,6,10,7,9,9,11,"Cell804"
17,2,4,4,3,4,10,"Cell805"
4,17,8,15,16,13,20,"Cell806"
2,22,19,19,19,18,21,"Cell807"
14,9,12,8,6,6,3,"Cell808"
20,7,11,13,21,20,29,"Cell809"
17,2,4,4,3,4,9,"Cell810"
5,18,15,14,13,15,14,"Cell811"
16,24,1,1,1,1,1,"Cell812"
12,15,22,25,28,28,37,"Cell813"
20,7,11,13,21,20,29,"Cell814"
10,20,17,17,20,22,23,"Cell815"
13,3,6,5,7,45,50,"Cell816"
14,9,12,8,6,7,4,"Cell817"
20,11,21,18,40,26,40,"Cell818"
1,1,2,2,2,3,8,"Cell819"
6,19,16,16,18,17,26,"Cell820"
20,11,25,23,25,32,32,"Cell821"
20,14,26,28,29,29,38,"Cell822"
4,17,8,15,16,13,20,"Cell823"
10,20,17,17,20,22,23,"Cell824"
4,17,8,15,16,13,20,"Cell825"
17,2,4,4,3,4,9,"Cell826"
2,22,19,19,19,18,21,"Cell827"
20,11,30,31,33,35,43,"Cell828"
6,19,16,16,18,17,26,"Cell829"
20,11,30,31,33,35,43,"Cell830"
2,22,19,19,19,18,21,"Cell831"
4,17,8,15,16,13,20,"Cell832"
9,21,18,22,22,23,25,"Cell833"
20,14,26,28,29,29,38,"Cell834"
20,14,26,28,29,29,38,"Cell835"
20,7,11,13,21,20,29,"Cell836"
2,22,19,19,19,18,21,"Cell837"
8,5,9,9,11,10,13,"Cell838"
13,3,6,5,7,5,7,"Cell839"
8,5,9,9,11,10,13,"Cell840"
20,11,21,18,40,26,40,"Cell841"
20,7,11,13,21,20,29,"Cell842"
8,5,9,9,11,10,13,"Cell843"
20,12,24,27,30,33,39,"Cell844"
20,11,23,26,39,27,30,"Cell845"
14,9,12,8,6,6,3,"Cell846"
14,9,12,8,6,6,3,"Cell847"
8,5,9,9,11,10,13,"Cell848"
20,7,11,13,21,20,29,"Cell849"
11,23,27,29,31,31,35,"Cell850"
12,15,22,25,28,28,37,"Cell851"
2,22,19,19,19,18,21,"Cell852"
17,2,4,4,3,4,10,"Cell853"
6,19,16,16,18,17,26,"Cell854"
4,17,8,15,16,13,20,"Cell855"
20,7,11,13,21,20,29,"Cell856"
16,24,1,1,1,1,1,"Cell857"
20,11,29,32,34,36,44,"Cell858"
17,2,4,4,3,4,9,"Cell859"
5,18,15,14,13,15,14,"Cell860"
2,22,19,19,19,18,21,"Cell861"
16,24,1,1,1,1,1,"Cell862"
20,10,7,11,17,19,19,"Cell863"
7,8,13,10,8,8,6,"Cell864"
20,10,7,11,17,19,19,"Cell865"
20,11,25,23,25,32,32,"Cell866"
20,11,25,23,25,32,32,"Cell867"
1,1,2,2,2,3,8,"Cell868"
20,11,29,32,34,36,44,"Cell869"
20,11,29,32,34,36,44,"Cell870"
20,11,25,23,25,32,32,"Cell871"
5,18,15,14,13,15,14,"Cell872"
2,22,19,19,19,18,21,"Cell873"
20,12,24,27,30,33,39,"Cell874"
6,19,16,16,18,17,26,"Cell875"
20,14,20,21,27,24,34,"Cell876"
10,20,17,17,20,22,23,"Cell877"
20,14,26,28,29,29,38,"Cell878"
1,1,2,2,2,3,8,"Cell879"
9,21,18,22,22,23,25,"Cell880"
20,11,30,31,33,35,43,"Cell881"
20,11,29,32,34,41,50,"Cell882"
7,8,13,10,8,8,6,"Cell883"
7,8,13,10,8,8,6,"Cell884"
2,22,19,19,19,18,21,"Cell885"
20,14,20,21,27,24,34,"Cell886"
14,9,12,8,6,6,3,"Cell887"
15,6,10,7,9,9,11,"Cell888"
17,2,4,4,3,4,10,"Cell889"
9,21,18,22,22,23,25,"Cell890"
1,1,2,2,2,3,8,"Cell891"
1,1,2,2,2,3,8,"Cell892"
17,2,4,4,3,4,9,"Cell893"
20,12,24,27,30,33,39,"Cell894"
1,1,2,2,2,3,8,"Cell895"
9,21,18,22,22,23,25,"Cell896"
20,11,21,18,40,26,40,"Cell897"
20,12,24,27,30,33,39,"Cell898"
20,14,26,28,29,29,38,"Cell899"
20,11,29,32,34,36,44,"Cell900"
18,25,3,3,5,12,18,"Cell901"
9,21,18,22,22,23,25,"Cell902"
20,14,20,21,27,24,34,"Cell903"
20,11,25,23,25,32,32,"Cell904"
17,2,4,4,3,4,9,"Cell905"
17,2,4,4,3,4,9,"Cell906"
1,1,2,2,2,3,8,"Cell907"
20,11,21,18,40,26,40,"Cell908"
14,9,12,8,6,6,3,"Cell909"
11,23,27,29,31,31,35,"Cell910"
20,11,25,23,25,32,32,"Cell911"
20,11,23,26,39,27,30,"Cell912"
6,19,16,16,18,17,26,"Cell913"
1,1,2,2,2,3,8,"Cell914"
13,3,6,5,7,5,7,"Cell915"
20,13,28,30,32,34,42,"Cell916"
20,10,7,11,17,19,19,"Cell917"
19,16,14,12,12,16,22,"Cell918"
2,22,19,19,19,18,21,"Cell919"
5,18,15,14,13,15,14,"Cell920"
18,25,3,3,5,12,18,"Cell921"
3,4,5,6,10,11,16,"Cell922"
9,21,18,22,22,23,25,"Cell923"
2,22,19,19,19,18,21,"Cell924"
20,11,23,26,39,27,30,"Cell925"
8,5,9,9,11,10,13,"Cell926"
8,5,9,9,11,10,13,"Cell927"
2,22,19,19,19,18,21,"Cell928"
5,18,15,14,13,15,14,"Cell929"
5,18,15,14,13,15,14,"Cell930"
16,24,1,1,1,1,1,"Cell931"
18,25,3,3,5,12,18,"Cell932"
8,5,9,9,11,10,13,"Cell933"
6,19,16,16,18,17,26,"Cell934"
14,9,12,8,6,6,3,"Cell935"
20,11,23,26,39,27,30,"Cell936"
8,5,9,9,11,10,13,"Cell937"
17,2,4,4,3,4,9,"Cell938"
20,14,26,28,29,29,38,"Cell939"
12,15,22,25,28,28,37,"Cell940"
20,11,23,26,39,27,30,"Cell941"
2,22,19,19,19,18,21,"Cell942"
10,20,17,17,20,22,23,"Cell943"
20,11,25,23,25,32,32,"Cell944"
7,8,13,10,8,8,6,"Cell945"
15,6,10,7,9,9,11,"Cell946"
20,7,11,13,21,20,29,"Cell947"
20,11,30,31,33,35,43,"Cell948"
20,11,25,23,25,32,32,"Cell949"
20,7,11,13,21,20,29,"Cell950"
6,19,16,16,18,17,26,"Cell951"
20,11,30,31,33,35,43,"Cell952"
5,18,15,14,13,15,14,"Cell953"
15,6,10,7,9,9,11,"Cell954"
5,18,15,14,13,15,14,"Cell955"
12,15,22,25,28,28,37,"Cell956"
20,11,30,31,33,35,43,"Cell957"
15,6,10,7,9,9,11,"Cell958"
20,10,7,11,17,19,19,"Cell959"
20,11,21,18,40,26,40,"Cell960"
18,25,3,3,5,12,18,"Cell961"
20,14,20,21,27,24,34,"Cell962"
12,15,22,25,28,28,37,"Cell963"
20,7,11,13,21,20,29,"Cell964"
20,14,26,28,29,29,38,"Cell965"
20,11,29,32,34,36,44,"Cell966"
20,14,20,21,27,24,34,"Cell967"
4,17,8,15,16,13,20,"Cell968"
8,5,9,9,11,10,13,"Cell969"
20,14,26,28,29,29,38,"Cell970"
12,15,22,25,28,28,37,"Cell971"
20,14,26,28,29,29,38,"Cell972"
18,25,3,3,5,12,18,"Cell973"
20,13,28,30,32,34,42,"Cell974"
20,11,29,32,34,36,44,"Cell975"
20,11,29,32,34,36,44,"Cell976"
1,1,2,2,2,3,8,"Cell977"
20,11,29,32,34,41,50,"Cell978"
18,25,3,3,5,12,18,"Cell979"
16,24,1,1,1,1,1,"Cell980"
5,18,15,14,13,15,14,"Cell981"
2,22,19,19,19,18,21,"Cell982"
20,13,28,30,32,34,42,"Cell983"
18,25,3,3,5,12,18,"Cell984"
1,1,2,2,2,3,8,"Cell985"
9,21,18,22,22,23,25,"Cell986"
10,20,17,17,20,22,23,"Cell987"
13,3,6,5,7,5,7,"Cell988"
12,15,22,25,28,28,37,"Cell989"
20,10,7,11,17,19,19,"Cell990"
15,6,10,7,9,9,11,"Cell991"
10,20,17,17,20,22,23,"Cell992"
8,5,9,9,11,10,13,"Cell993"
20,13,28,30,32,34,42,"Cell994"
4,17,8,15,16,13,20,"Cell995"
12,15,22,25,28,28,37,"Cell996"
17,2,4,4,3,39,49,"Cell997"
11,23,27,29,31,31,35,"Cell998"
20,12,24,27,30,33,39,"Cell999"
20,11,30,31,33,35,43,"Cell1000"
20,11,29,32,34,36,44,"Cell1001"
20,14,26,28,29,29,38,"Cell1002"
4,17,8,15,16,13,20,"Cell1003"
1,1,2,2,2,3,8,"Cell1004"
20,10,7,11,17,19,19,"Cell1005"
10,20,17,17,20,22,23,"Cell1006"
20,10,7,11,17,19,19,"Cell1007"
9,21,18,22,22,23,25,"Cell1008"
20,13,28,30,32,34,42,"Cell1009"
15,6,10,7,9,9,11,"Cell1010"
20,13,28,30,32,34,42,"Cell1011"
2,22,19,19,19,18,21,"Cell1012"
20,12,24,27,30,33,39,"Cell1013"
9,21,18,22,22,23,25,"Cell1014"
16,24,1,1,1,1,1,"Cell1015"
20,12,24,27,30,33,39,"Cell1016"
12,15,22,25,28,28,37,"Cell1017"
14,9,12,8,6,6,3,"Cell1018"
18,25,3,3,5,12,18,"Cell1019"
20,14,20,21,27,24,34,"Cell1020"
17,2,4,4,3,4,9,"Cell1021"
5,18,15,14,13,15,14,"Cell1022"
18,25,3,3,5,12,18,"Cell1023"
20,11,25,23,25,32,32,"Cell1024"
20,10,7,11,17,19,19,"Cell1025"
20,11,30,31,33,35,43,"Cell1026"
20,12,24,27,30,33,39,"Cell1027"
20,13,28,30,32,34,42,"Cell1028"
20,12,24,27,30,33,39,"Cell1029"
7,8,13,10,8,8,6,"Cell1030"
1,1,2,2,2,3,8,"Cell1031"
13,3,6,5,7,5,7,"Cell1032"
20,11,29,32,34,36,44,"Cell1033"
6,19,16,16,18,17,26,"Cell1034"
3,4,5,6,10,11,16,"Cell1035"
19,16,14,12,12,16,22,"Cell1036"
12,15,22,25,28,28,37,"Cell1037"
8,5,9,9,11,10,13,"Cell1038"
14,9,12,8,6,6,3,"Cell1039"
20,13,28,30,32,34,42,"Cell1040"
13,3,6,5,7,5,7,"Cell1041"
7,8,13,10,8,8,6,"Cell1042"
20,11,30,31,33,35,43,"Cell1043"
18,25,3,3,5,12,18,"Cell1044"
20,11,25,23,25,32,32,"Cell1045"
12,15,22,25,28,28,37,"Cell1046"
20,11,21,18,40,26,40,"Cell1047"
20,12,24,27,30,33,39,"Cell1048"
4,17,8,15,16,13,20,"Cell1049"
20,11,21,18,40,26,40,"Cell1050"
16,24,1,1,1,1,1,"Cell1051"
11,23,27,29,31,31,35,"Cell1052"
13,3,6,5,7,5,7,"Cell1053"
20,14,26,28,29,29,38,"Cell1054"
2,22,19,19,19,18,21,"Cell1055"
13,3,6,5,7,5,7,"Cell1056"
17,2,4,4,3,4,9,"Cell1057"
20,14,20,21,27,24,34,"Cell1058"
20,11,25,23,25,32,32,"Cell1059"
13,3,6,5,7,5,7,"Cell1060"
20,13,28,30,32,34,42,"Cell1061"
20,14,20,21,27,24,34,"Cell1062"
10,20,17,17,20,22,23,"Cell1063"
4,17,8,15,16,13,20,"Cell1064"
20,14,26,28,29,29,38,"Cell1065"
15,6,10,7,9,9,11,"Cell1066"
14,9,12,8,6,6,3,"Cell1067"
13,3,6,5,7,5,7,"Cell1068"
19,16,14,12,12,16,22,"Cell1069"
20,14,26,28,29,29,38,"Cell1070"
10,20,17,17,20,22,23,"Cell1071"
7,8,13,10,8,8,6,"Cell1072"
4,17,8,15,16,13,20,"Cell1073"
13,3,6,5,7,5,7,"Cell1074"
12,15,22,25,28,28,37,"Cell1075"
6,19,16,16,18,17,26,"Cell1076"
20,11,25,23,25,32,32,"Cell1077"
4,17,8,15,16,14,50,"Cell1078"
20,11,29,32,34,41,50,"Cell1079"
14,9,12,8,6,6,3,"Cell1080"
19,16,14,12,12,16,22,"Cell1081"
17,2,4,4,3,4,9,"Cell1082"
20,11,30,31,33,35,43,"Cell1083"
2,22,19,19,19,18,21,"Cell1084"
5,18,15,14,13,15,14,"Cell1085"
9,21,18,22,22,23,25,"Cell1086"
17,2,4,4,4,4,10,"Cell1087"
20,13,28,30,32,34,42,"Cell1088"
16,24,1,1,1,1,1,"Cell1089"
20,7,11,13,21,20,29,"Cell1090"
20,11,21,18,40,26,40,"Cell1091"
7,8,13,10,8,8,6,"Cell1092"
10,20,17,17,20,22,23,"Cell1093"
12,15,22,25,28,28,37,"Cell1094"
4,17,8,15,16,13,20,"Cell1095"
10,20,17,17,20,22,23,"Cell1096"
20,11,29,32,34,36,44,"Cell1097"
20,12,24,27,30,33,39,"Cell1098"
20,14,20,21,27,24,34,"Cell1099"
19,16,14,12,12,16,22,"Cell1100"
4,17,8,15,16,13,20,"Cell1101"
14,9,12,8,6,6,3,"Cell1102"
20,14,20,21,26,24,33,"Cell1103"
13,3,6,5,7,5,7,"Cell1104"
3,4,5,6,10,11,16,"Cell1105"
20,14,26,28,29,29,38,"Cell1106"
3,4,5,35,38,45,50,"Cell1107"
14,9,12,8,6,6,3,"Cell1108"
20,11,21,18,40,26,40,"Cell1109"
17,2,4,4,3,4,9,"Cell1110"
20,11,25,24,24,45,50,"Cell1111"
20,14,26,28,29,29,38,"Cell1112"
17,2,4,4,3,4,9,"Cell1113"
11,23,27,29,31,31,35,"Cell1114"
20,10,7,11,35,43,50,"Cell1115"
7,8,13,10,8,8,6,"Cell1116"
15,6,10,7,9,9,11,"Cell1117"
20,14,26,28,29,29,38,"Cell1118"
14,9,12,8,6,6,3,"Cell1119"
15,6,10,7,9,9,11,"Cell1120"
20,11,23,26,39,27,30,"Cell1121"
20,10,7,11,17,19,19,"Cell1122"
20,10,7,11,17,19,19,"Cell1123"
17,2,4,4,3,4,9,"Cell1124"
15,6,10,7,9,9,11,"Cell1125"
16,24,1,1,1,1,2,"Cell1126"
9,21,18,22,22,23,25,"Cell1127"
9,21,18,22,22,23,25,"Cell1128"
15,6,10,7,9,9,11,"Cell1129"
11,23,27,29,31,31,35,"Cell1130"
10,20,17,17,20,22,23,"Cell1131"
17,2,4,4,3,4,9,"Cell1132"
20,11,30,31,33,35,43,"Cell1133"
1,1,2,2,2,3,8,"Cell1134"
6,19,16,16,18,17,26,"Cell1135"
20,13,28,30,32,34,42,"Cell1136"
20,10,7,11,17,19,19,"Cell1137"
20,14,20,21,27,24,34,"Cell1138"
20,7,11,13,21,20,29,"Cell1139"
8,5,9,9,11,10,13,"Cell1140"
20,11,21,18,40,26,40,"Cell1141"
20,12,24,27,30,33,39,"Cell1142"
1,1,2,2,2,3,8,"Cell1143"
11,23,27,29,31,31,35,"Cell1144"
17,2,4,4,3,4,9,"Cell1145"
6,19,16,16,18,17,27,"Cell1146"
20,11,23,26,39,27,30,"Cell1147"
2,22,19,19,19,18,21,"Cell1148"
20,10,7,11,17,19,19,"Cell1149"
13,3,6,5,7,5,7,"Cell1150"
20,12,24,27,30,33,39,"Cell1151"
20,7,11,13,21,20,29,"Cell1152"
20,11,21,18,40,26,40,"Cell1153"
17,2,4,4,3,4,9,"Cell1154"
6,19,16,16,18,17,27,"Cell1155"
20,11,23,26,39,27,30,"Cell1156"
9,21,18,22,22,23,25,"Cell1157"
3,4,5,6,10,11,16,"Cell1158"
20,12,24,27,30,45,50,"Cell1159"
20,11,23,26,39,27,30,"Cell1160"
1,1,2,2,2,3,8,"Cell1161"
5,18,15,14,13,15,14,"Cell1162"
20,11,29,32,34,36,44,"Cell1163"
2,22,19,19,19,18,21,"Cell1164"
2,22,19,19,19,18,21,"Cell1165"
20,11,25,23,25,32,32,"Cell1166"
20,11,23,26,39,27,30,"Cell1167"
9,21,18,22,22,23,25,"Cell1168"
20,12,24,27,30,33,39,"Cell1169"
18,25,3,3,5,12,18,"Cell1170"
20,14,20,21,27,24,34,"Cell1171"
1,1,2,2,2,3,8,"Cell1172"
14,9,12,8,6,6,3,"Cell1173"
17,2,4,4,3,4,9,"Cell1174"
13,3,6,5,7,5,7,"Cell1175"
3,4,5,6,10,11,16,"Cell1176"
8,5,9,9,11,10,13,"Cell1177"
4,17,8,15,16,13,20,"Cell1178"
8,5,9,9,11,10,13,"Cell1179"
10,20,17,17,20,22,23,"Cell1180"
19,16,14,12,12,16,22,"Cell1181"
9,21,18,22,22,23,25,"Cell1182"
5,18,15,14,13,15,14,"Cell1183"
20,7,11,13,21,20,29,"Cell1184"
3,4,5,6,10,11,16,"Cell1185"
20,13,28,30,32,34,42,"Cell1186"
20,13,28,30,32,34,42,"Cell1187"
13,3,6,5,7,5,7,"Cell1188"
20,10,7,11,17,19,19,"Cell1189"
13,3,6,5,7,5,7,"Cell1190"
1,1,2,2,2,3,8,"Cell1191"
20,14,20,21,27,24,34,"Cell1192"
15,6,10,7,9,9,11,"Cell1193"
17,2,4,4,3,4,9,"Cell1194"
20,11,21,18,40,26,40,"Cell1195"
15,6,10,7,9,9,11,"Cell1196"
20,14,26,28,29,29,38,"Cell1197"
20,11,25,23,25,32,32,"Cell1198"
17,2,4,4,3,4,9,"Cell1199"
3,4,5,6,10,11,16,"Cell1200"
8,5,9,9,11,10,13,"Cell1201"
20,11,25,23,25,32,32,"Cell1202"
20,11,29,32,34,36,44,"Cell1203"
16,24,1,1,1,1,1,"Cell1204"
20,11,25,23,25,32,32,"Cell1205"
2,22,19,19,19,18,21,"Cell1206"
6,19,16,16,18,17,26,"Cell1207"
20,14,20,21,27,24,34,"Cell1208"
7,8,13,10,8,8,6,"Cell1209"
11,23,27,29,31,31,35,"Cell1210"
15,6,10,7,9,9,11,"Cell1211"
6,19,16,16,18,17,26,"Cell1212"
1,1,2,2,2,3,8,"Cell1213"
5,18,15,14,13,15,14,"Cell1214"
8,5,9,9,11,10,13,"Cell1215"
15,6,10,7,9,9,11,"Cell1216"
17,2,4,4,3,4,9,"Cell1217"
4,17,8,15,16,13,20,"Cell1218"
10,20,17,17,20,22,23,"Cell1219"
20,11,23,26,39,27,30,"Cell1220"
20,11,21,18,40,26,40,"Cell1221"
20,7,11,13,21,20,29,"Cell1222"
20,11,21,18,40,26,40,"Cell1223"
5,18,15,14,13,15,14,"Cell1224"
16,24,1,1,1,1,1,"Cell1225"
17,2,4,4,3,4,9,"Cell1226"
20,12,24,27,30,33,39,"Cell1227"
19,16,14,12,12,16,22,"Cell1228"
20,13,28,30,32,34,42,"Cell1229"
20,13,28,30,32,34,42,"Cell1230"
20,14,20,21,27,24,34,"Cell1231"
20,11,30,31,33,35,43,"Cell1232"
8,5,9,9,11,10,13,"Cell1233"
12,15,22,25,28,28,37,"Cell1234"
14,9,12,8,6,6,3,"Cell1235"
20,14,20,21,27,24,34,"Cell1236"
16,24,1,1,1,1,1,"Cell1237"
20,7,11,13,21,20,29,"Cell1238"
20,12,24,27,30,33,39,"Cell1239"
16,24,1,1,1,1,1,"Cell1240"
20,12,24,27,30,33,39,"Cell1241"
20,11,23,26,39,27,30,"Cell1242"
5,18,15,14,13,15,14,"Cell1243"
19,16,14,12,12,16,22,"Cell1244"
13,3,6,5,7,5,7,"Cell1245"
20,11,30,31,33,35,43,"Cell1246"
20,11,30,31,33,35,43,"Cell1247"
19,16,14,12,12,16,22,"Cell1248"
16,24,1,1,1,1,1,"Cell1249"
20,11,30,31,33,35,43,"Cell1250"
20,14,26,28,29,29,38,"Cell1251"
1,1,2,2,2,3,8,"Cell1252"
6,19,16,16,18,17,26,"Cell1253"
19,16,14,12,12,16,22,"Cell1254"
20,11,21,18,40,26,40,"Cell1255"
10,20,17,17,20,22,23,"Cell1256"
14,9,12,8,6,6,3,"Cell1257"
20,12,24,27,30,33,39,"Cell1258"
16,24,1,1,1,1,1,"Cell1259"
4,17,8,15,16,13,20,"Cell1260"
18,25,3,3,5,12,18,"Cell1261"
20,14,26,28,29,29,38,"Cell1262"
16,24,1,1,1,1,1,"Cell1263"
20,11,29,32,34,36,44,"Cell1264"
20,10,7,11,17,19,19,"Cell1265"
16,24,1,1,1,1,1,"Cell1266"
20,7,11,13,21,20,29,"Cell1267"
20,14,20,21,27,24,34,"Cell1268"
20,14,20,21,26,45,50,"Cell1269"
20,14,26,28,29,29,38,"Cell1270"
20,12,24,27,30,33,39,"Cell1271"
20,11,21,18,40,26,40,"Cell1272"
7,8,13,10,8,8,6,"Cell1273"
9,21,18,22,23,38,50,"Cell1274"
17,2,4,4,3,4,9,"Cell1275"
18,25,3,3,5,12,18,"Cell1276"
20,14,20,21,27,24,34,"Cell1277"
8,5,9,9,11,10,13,"Cell1278"
16,24,1,1,1,1,1,"Cell1279"
20,13,28,30,32,34,42,"Cell1280"
1,1,2,2,2,3,8,"Cell1281"
20,11,25,23,25,32,32,"Cell1282"
12,15,22,25,28,28,37,"Cell1283"
20,10,7,11,17,19,19,"Cell1284"
20,11,23,26,39,27,30,"Cell1285"
18,25,3,3,5,12,18,"Cell1286"
20,11,21,18,40,26,40,"Cell1287"
8,5,9,9,11,10,13,"Cell1288"
2,22,19,19,19,18,21,"Cell1289"
4,17,8,15,16,13,20,"Cell1290"
20,10,7,11,17,19,19,"Cell1291"
9,21,18,22,22,23,25,"Cell1292"
12,15,22,25,28,28,37,"Cell1293"
20,11,25,23,25,32,31,"Cell1294"
20,11,23,26,39,27,30,"Cell1295"
17,2,4,4,3,4,9,"Cell1296"
20,14,20,21,27,24,34,"Cell1297"
8,5,9,9,11,10,13,"Cell1298"
20,11,23,26,39,27,30,"Cell1299"
10,20,17,17,20,22,23,"Cell1300"
6,19,16,16,18,17,26,"Cell1301"
9,21,18,22,23,23,24,"Cell1302"
3,4,5,6,10,11,16,"Cell1303"
13,3,6,5,7,5,7,"Cell1304"
20,12,24,27,30,33,39,"Cell1305"
15,6,10,7,9,9,11,"Cell1306"
4,17,8,15,16,13,20,"Cell1307"
7,8,13,10,8,8,6,"Cell1308"
3,4,5,6,10,11,16,"Cell1309"
20,12,24,27,30,33,39,"Cell1310"
20,14,20,21,27,24,34,"Cell1311"
7,8,13,10,8,8,6,"Cell1312"
20,12,24,27,30,33,39,"Cell1313"
20,11,29,32,34,36,44,"Cell1314"
7,8,13,10,8,8,6,"Cell1315"
20,11,30,31,33,35,43,"Cell1316"
7,8,13,10,8,8,6,"Cell1317"
20,11,29,32,34,36,44,"Cell1318"
6,19,16,16,18,17,26,"Cell1319"
14,9,12,8,6,6,3,"Cell1320"
20,11,23,26,39,27,30,"Cell1321"
